id,news_url,title,tweet_ids
142,https://aosfatos.org/noticias/nao-e-verdade-que-governo-paga-bolsa-ditadura-20-mil-anistiados-politicos/,"PODEM CONFERIR NO GOOGLE. Bolsa Ditadura: Você sabia que 20 mil anistiados, entre eles, Chico Buarque, Gilberto Gil, Caetano Veloso, Marieta Severo, Taiguara, Lula, Zé Dirceu, FHC, recebem o Bolsa Ditadura mensalmente e são isentos de pagar Imposto de Renda Tudo pago por nós, otários!",1039234112245178368
143,https://aosfatos.org/noticias/bolsonaro-nao-disse-que-marielle-foi-apenas-mais-uma-mulher-negra-que-tombou/,"Bolsonaro: Não sei porque tanto mi mi mi [sobre a morte de Marielle] foi apenas mais uma mulher negra que tombou!  a vida, amigo!",
144,https://aosfatos.org/noticias/presidente-da-china-nao-declarou-guerra-mundial-legendas-em-video-sao-falsas/,"URGENTSSIMO: China manda recado aos EUA e ao mundo, preparem-se para tudo, iremos entrar em uma Terceira Guerra Mundial",
145,https://aosfatos.org/noticias/nao-e-verdade-que-jean-wyllys-vai-receber-aposentadoria-da-camara/,Jean Wyllys se aposenta com salário integral após oito anos.,
146,https://aosfatos.org/noticias/paulo-guedes-nao-disse-que-filho-de-pobre-tem-tara-por-fazer-faculdade/,"Paulo Guedes: Concordo com Bolsonaro que filho de pobre tem tara por fazer faculdade. Se não tem dinheiro para pagar, não venha dar despesa para o governo! Faça outra coisa da vida!",
147,https://aosfatos.org/noticias/oab-nao-ameacou-expulsar-quem-advogar-de-graca-para-familias-de-vitimas-de-brumadinho/,"URGENTE: OAB não cobra punição dos responsáveis pela tragédia em Brumadinho, mas ameaça EXPULSAR quem advogar de graça para as vítimas do desastre.",
148,https://aosfatos.org/noticias/morte-de-bombeiro-durante-resgate-em-brumadinho-e-noticia-falsa/,URGENTE! Morre bombeiro que resgatou 4 sobreviventes em Brumadinho-MG,
149,https://aosfatos.org/noticias/marina-silva-nao-licenciou-barragens-de-brumadinho-e-mariana-permissao-veio-do-governo-de-Minas/,"Marina Silva, ministra do governo Dilma do PT, na época, deu autorização para o funcionamento das barragens.  mais uma responsáveis pelas mortes e perdas em Mariana e Brumadinho.Então você foi ministra do Meio Ambiente quando construíram a barragem de Brumadinho e agora que ela estourou a culpa é do Bolsonaro.",
150,https://aosfatos.org/noticias/video-de-jornalista-viraliza-nas-redes-como-se-fosse-de-vitima-de-Brumadinho/,Olha o dono da pousada de Brumadinho,1093383122207625217	1092102287668011008	1091679355795894273	1091654869612666880	1091647853926252549	1091483718932402177	1091469326589210625	1091397767577194496	1091381852328349696	1091379539752697856	1091360245220294657	1091359148678279169	1090660351807492096
151,https://aosfatos.org/noticias/juiza-carolina-lebbos-nao-publicou-lula-preso-hoje-preso-amanha-preso-sempre-no-facebook/,A JUSTIA no Brasil é uma vergonha. Olha o que a juíza posta na sua página.,
152,https://aosfatos.org/noticias/homem-em-foto-com-jair-e-flavio-bolsonaro-e-ator-de-tropa-de-elite-nao-miliciano-foragido/,"O amigo do meio está foragido, procurado pelo assassinato da Marielle",1095431745321746433
153,https://aosfatos.org/noticias/video-de-resgate-na-siria-em-2016-e-atribuido-soldados-israelenses-em-brumadinho/,PRA CALAR A BOCA DE JORNALISTAS DE MERDA. FORAM OS EQUIPAMENTOS ISRAELENSES QUE TIRARAM DA LAMA A CRIANCA COM VIDA. E O CHORO DE UM SOLDADO ISRAELENSE NO COMOVE ESSA RAA QUE SE INSTALOU E GANGRENOU O NOSSO PAS!,
154,https://aosfatos.org/noticias/videos-de-pessoas-gritando-fora-globo-nao-foram-gravados-em-brumadinho/,FORA GLOBO EM BRUMADINHO,1094241391050403840	1091718441562763265	1090604976001482752	1090350351532916736	1089959940326707203	1089952163869077504	1089817299534532608	1089694458109722625	1089615713508184067	1089594829452070914	1089575823605149698	1089276996025225217	1089204035750641664
155,https://aosfatos.org/noticias/mae-e-irma-do-agressor-de-bolsonaro-nao-trabalharam-com-maria-do-rosario/,Porque as mídias de esquerda não comentam que a mãe e a irmã de Adélio trabalhavam no gabinete de Maria do Rosário,1089656546022313986	1089489071184007168	1089162587567243265	1089134167403700224
156,https://aosfatos.org/noticias/trf-4-nao-tem-acao-contra-vale-pelo-desastre-de-mariana-comparacao-em-posts-e-falsa/,Sabia que o processo da Vale pelo crime ambiental de Mariana estacionou há 3 anos no TRF4 e o de Lula foi julgado a toque de caixa,1089903716327673856
157,https://aosfatos.org/noticias/decreto-de-dilma-nao-impediu-punicao-de-empresas-por-desastres-em-barragens/,"Não serão punidos, infelizmente, graças ao decreto assinado em 2015 por Dilma Rousseff que considera rompimento de barragens, desastres NATURAIS.",1089296230633693184	1089190166651170819
158,https://aosfatos.org/noticias/e-falso-que-primeira-dama-pediu-ao-governo-envio-de-veterinarios-para-resgatar-animais-em-brumadinho/,"Pedi com os olhos cheios de lágrimas para o Ministro da Agricultura o envio de veterinários para cuidar dos animais que estavam sendo esquecidos, ele disponibilizou cerca de 100 médicos veterinários que já estão em Brumadinho dando auxílio ...",1089628891461894144	1089610596214034433	1089488480642785280	1089488365790158848	1089463680889061376	1089386717478559744
159,https://aosfatos.org/noticias/PRF-nao-prendeu-cubano-e-venezuelano-por-suspeita-de-terrorismo-em-Brumadinho/,"Uma fonte ligada a ABIN confirmaram nessa tarde que a Polícia Rodoviária Federal deteve nessa tarde, próxima a cidade de Itaguará, cerca de 68 km de Brumadinho, um venezuelano e um cubano. ...",1091108020409520137	1090291770276089856	1089962722656243712	1089951345967284225	1089869686723002368	1089860235966251010	1089855795582435330	1089699528603824128	1089662464936103937	1089661708958879744	1089639047490949122	1089636455683567617	1089632816382529543	1089625292602265600	1089610760752254977	1089587642180792323	1089587413972934656	1089570766989991944	1089567699309518848	1089564103943901184	1089554913208745984	1089541047783440385	1089538535726686209	1089537331789553666	1089527313576968195	1089520669438758912	1089518180270309376	1089515458603163648	1089512642526527488	1089503184895262720	1089496519210876928	1089490228543455232	1089489776988835840	1089469380029829121	1089468299845529601	1089464762734428160	1089417501598015488	1089377851701374976	1089359662401622016	1089356389925957638	1089351238825795585	1089349655161384960	1089336579456405504	1089331749946093569	1089329780481294336	1089329387206598656	1089318958665224193	1089318326784983040	1089318287572434951	1089307389315162112	1089302135240642561	1089302048816971776	1089292928890142720	1089289032276815872	1089284414188802048	1089279445100384256	1089278962591772675	1089277381729226753	1089277163038261248	1089275765806546944	1089267284659658752	1089241844905578496	1089235955339415552
160,https://aosfatos.org/noticias/videos-de-desastres-em-laos-e-em-mato-grosso-sao-atribuidos-brumadinho-nas-redes/,Rompimento da barragem lá em Brumadinho,1238651912146358273	1228374049149145088	1222538803971346432	1221828212617105409	1221151395878969355	1221112306152747008	1221104628248518661	1221064540923879424	1220853425094529025	1200880484089290752	1200527353816002561	1197508254038925312	1185735718804639744	1176597441455546371	1169581048373612544	1165051301132218369	1161382019521269762	1154587037053476871	1154333931459764224	1150130957573414912	1143908849558183942	1140582539993784321	1135509098819178496	1135168367298523136	1124744605218541568	1119012735470039040	1117499162881351680	1111710150514085890	1111384325222617089	1109275267686690816	1105814331952906241	1100841994837020672	1096221729633042432	1095140760368881664	1094999809138851840	1094997757767630848	1093995281417412609	1093835922427269120	1093659159600467968	1093344036105146368	1092940254925996032	1092857568773455877	1092097912304291840	1091736993644597253	1091731204167122944	1091683580269547521	1091604511205003265	1091465888023408640	1091463845544120320	1091429561424900096	1091409480808624129	1091394743060312065	1091376194086494209	1091058410987106304	1090649314374897664	1090572376960630784	1090313440386838530	1090282047300648960	1090281988957880322	1090225634171908096	1090222883132137472	1090051241114329088	1090006607159676929	1089870716806225920	1089853071025418240	1089690367304314880	1089648166390124546	1089545672150470656	1089483566625574912	1089481309448294400	1089462094754394112	1089345829348016129	1089282946198990848	1089241980859752448	1089229343807569920	1089229079088414721	1089223390387453957	1089222967387656192	1089207054798147584	1089189018124849154	1089188085525606400	1089168759452037121	1089167938589024257	1089145820220452866	1089142253170376704	1089136013706956801	1089129184914477057	1089106109204520961	1089088885597052928	1089008606069096448	1088980871401615360	1088962298276913152	1088961782654386177	1088946368142544896	1088944031990718465	1088943608307306496	1088939469070315521	1088931341125726208	1088924781330788354	1088924647360552962	1088917324923654144	1088910761978662913	1088901111292014592	1088896600779472898	1088895345067782144	1088895152545034241	1088889065091534850	1088872799245139968	1088872331055894529	1088869806630158336	1088863873183158272	1088862137290838016	1088859572071206912	1088853907420430336	1088852308832727042	1088849976774529025	1088843004004237313	1088841477860540423	1088836605190787075	1088833167136641024	1088829533753655299
161,https://aosfatos.org/noticias/video-e-posts-tentam-vincular-jean-wyllys-adelio-usando-informacoes-falsas/,"Parece que os novos deputados que assumem no dia 1 de fevereiro perdem a imunidade parlamentar .... Esse cara [Adélio Bispo] frequentava o gabinete do deputado federal Jean Wyllys lá em Brasília ....O Rodrigo Maia escondeu a informação de quem fez a inscrição, quem fez a entrada.",
162,https://aosfatos.org/noticias/e-falso-que-jean-wyllys-desistiu-de-mandato-por-conta-de-investigacao-sobre-desvio-de-verbas/,"Existem rumores de que a renúncia ao mandato do deputado federal Jean wyllys nada tem a ver com as falsas ameaças de morte que o deputado anunciou em entrevista. A verdade é que: as investigações da PF encontraram provas robustas de desvios que ultrapassam mais de 100 milhões em projetos sociais, entre outras irregularidades onde o deputado está envolvido ativamente, algo que poderá incriminá-lo. São desvios de verbas públicas destinadas à movimentos sociais e recebimentos irregulares nos quais envolveu, MST, CUT, UNE, estes movimentos estão no esquema que é um escândalo desde 2006!!!",1088990531760336896	1088678640756371456	1088624402252607494	1088554805822455808
163,https://aosfatos.org/noticias/lula-nao-estava-bebado-nem-urinou-na-calca-em-davos-boato-de-2009-ressurge-nas-redes/,"Lula dá vexame na Suíça, fica bêbado, se mija todo e os assessores tiveram que o levar discretamente embora para o hotel. Ministra [Dilma] fica profundamente envergonhada.",
164,https://aosfatos.org/noticias/e-falso-que-lindbergh-assume-vaga-no-senado-se-flavio-bolsonaro-perder-mandato/,"Eleitores de Bolsonaro, se Flávio Bolsonaro cair quem assume a vaga é Lindbergh Farias. Entenderam porque a tramoia sobre ele",
165,https://aosfatos.org/noticias/meme-usa-informacoes-falsas-ao-comparar-patrimonio-de-bolsonaro/,"Jair Bolsonaro: [em] 2009 [tinha na] conta bancária 5 mil, 1 casa, 2 carros, 1 mobilete, 2 bicicletas e 6 varas de pescar. [Em] 2019 [tinha na] conta bancária 18 milhões, 8 casas, 9 carros, moto aquática, 12 apartamentos e investimentos milionários.",
166,https://aosfatos.org/noticias/promotores-em-foto-de-ato-pro-dilma-nao-sao-os-mesmos-que-investigam-flavio-bolsonaro/,Quem lembra Promotores do MPRJ se reúnem em defesa de Dilma contra o golpe. São os mesmos que acusam Flávio.,
167,https://aosfatos.org/noticias/texto-viral-tem-dados-falsos-sobre-cargos-criados-no-BB-em-governos-petistas/,"O PT criou 9 vice presidências com salários de R$ 61,5 mil. 27 diretorias com salários de R$ 47,7 mil. 11 cargos de gerente geral com salários de R$ 47,7 mil. Cada gerente geral e diretor indicam 4 gerentes executivos com salários de R$ 36,3 mil. Cada gerente executivo indica 4 gerentes de soluções com salários de R$ 24 mil. Todos de livre nomeação, sem concurso público, para abrigar seus competentes militantes.",
168,https://aosfatos.org/noticias/capa-da-revista-charlie-hebdo-com-gleisi-hoffmann-e-montagem/,A moral da Gleisi na França está excelente,1087871762950434816	1085642862765764610
169,https://aosfatos.org/noticias/moro-nao-retirou-tomadas-de-presidios-medida-e-parte-de-lei-sancionada-no-Ceara/,"Governos anteriores gastaram milhões em bloqueadores de sinal de celular [em presídios], e não resolveram o problema. Aí vem Sergio Moro e simplesmente tira as tomadas, problema resolvido.",
