id,news_url,title,tweet_ids
1549,https://g1.globo.com/df/distrito-federal/noticia/2020/04/23/filas-e-incerteza-mulheres-que-criam-filhos-sozinhas-esperam-pelo-auxilio-emergencial-durante-pandemia.ghtml,Filas e incerteza: mulheres que criam filhos sozinhas esperam pelo auxílio-emergencial durante pandemia | Distrito Federal | G1,
1550,https://g1.globo.com/economia/noticia/2020/04/23/reducao-de-jornada-e-salario-e-suspensao-de-contratos-ja-dominam-convencoes-e-acordos-coletivos.ghtml,Redução de jornada e salário e suspensão de contratos já dominam convenções e acordos coletivos | Economia | G1,
1551,https://g1.globo.com/ap/amapa/noticia/2020/04/22/veja-as-vagas-de-emprego-do-sine-macapa-para-23-de-abril-inscricoes-sao-apenas-pela-web.ghtml,Veja as vagas de emprego do Sine Macapá para 23 de abril; inscrições são apenas pela web | Amapá | G1,
1552,https://g1.globo.com/economia/noticia/2020/04/22/apos-ter-anunciado-governo-diz-agora-que-nao-podera-antecipar-2a-parcela-do-auxilio-de-r-600.ghtml,"Após ter anunciado, governo diz agora que não pode antecipar 2 parcela do auxílio de R$ 600 | Economia | G1",
1553,https://g1.globo.com/economia/noticia/2020/04/22/gol-anuncia-readequacao-da-malha-aerea.ghtml,Gol anuncia readequação da malha aérea a partir de maio | Economia | G1,
1554,https://g1.globo.com/economia/noticia/2020/04/22/credores-da-odebrecht-aprovam-planos-de-reestruturacao-para-12-de-20-subsidiarias.ghtml,Credores da Odebrecht aprovam planos de reestruturação para 12 de 20 subsidiárias | Economia | G1,
1555,https://g1.globo.com/economia/noticia/2020/04/22/bndes-diz-que-emprestou-em-14-dias-r-66-milhoes-para-financiar-salarios-de-3770-empresas.ghtml,BNDES diz que emprestou em 14 dias R$ 66 milhões para financiar salários de 3.770 empresas | Economia | G1,
1556,https://g1.globo.com/politica/noticia/2020/04/22/senado-aprova-projeto-que-estende-auxilio-de-r-600-a-maes-adolescentes-e-pais-solteiros.ghtml,Senado aprova projeto que estende auxílio de R$ 600 a mães adolescentes e pais solteiros | Política | G1,
1557,https://g1.globo.com/politica/noticia/2020/04/22/camara-aprova-projeto-que-cria-linha-de-credito-para-micro-e-pequenas-empresas.ghtml,Câmara aprova projeto que cria linha de crédito para micro e pequenas empresas | Política | G1,
1558,https://g1.globo.com/economia/noticia/2020/04/22/supermercados-prometem-ao-governo-federal-evitar-precos-abusivos.ghtml,Supermercados prometem ao governo federal evitar preços abusivos | Economia | G1,
1559,https://g1.globo.com/economia/noticia/2020/04/22/bolsas-dos-eua-fecham-em-forte-alta-com-mais-estimulos-no-radar-e-recuperacao-do-petroleo.ghtml,Bolsas dos EUA fecham em forte alta com mais estímulos no radar e recuperação do petróleo | Economia | G1,
1560,https://g1.globo.com/economia/noticia/2020/04/22/com-coronavirus-demanda-por-voos-domesticos-para-marco-cai-329percent.ghtml,"Com coronavírus, demanda por voos domésticos para março cai 32,9% | Economia | G1",
1561,https://g1.globo.com/politica/noticia/2020/04/22/governo-diz-nao-ver-clima-para-vender-ativos-e-privatizacao-da-eletrobras-e-adiada-para-2021.ghtml,"Governo diz não ver 'clima' para vender ativos, e privatização da Eletrobras é adiada para 2021 | Política | G1",
1562,https://g1.globo.com/economia/tecnologia/noticia/2020/04/22/como-fazer-mascaras-e-pudim-o-que-os-brasileiros-mais-buscam-no-google-em-meio-a-pandemia.ghtml,Como fazer máscaras E pudim O que os brasileiros mais buscam no Google em meio à pandemia | Tecnologia | G1,
1563,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/demanda-por-transporte-rodoviario-diminui-45percent-em-um-mes-diz-associacao-fretes-do-agronegocio-caem-33percent.ghtml,"Transporte rodoviário do agronegócio tem queda de 33% na demanda em um mês, diz associação | Agronegócios | G1",
1564,https://g1.globo.com/economia/noticia/2020/04/22/construcao-e-setor-que-relata-maior-impacto-negativo-da-pandemia-diz-ibre.ghtml,"Construção é setor que relata maior impacto negativo da pandemia, diz Ibre | Economia | G1",
1565,https://g1.globo.com/carros/noticia/2020/04/22/nissan-suspende-contratos-de-trabalhadores-de-producao-no-brasil-por-1-mes.ghtml,Nissan suspende contratos de trabalhadores de produção no Brasil por 1 mês | Auto Esporte | G1,
1566,https://g1.globo.com/economia/noticia/2020/04/22/indices-europeus-avancam-nesta-quarta-com-recuperacao-do-petroleo.ghtml,ndices europeus avançam nesta quarta com recuperação do petróleo | Economia | G1,
1567,https://g1.globo.com/economia/noticia/2020/04/22/transporte-rodoviario-de-cargas-tem-queda-na-demanda-de-45percent-no-brasil-diz-pesquisa.ghtml,"Transporte rodoviário de cargas tem queda na demanda de 45% no Brasil, diz pesquisa | Economia | G1",
1568,https://g1.globo.com/carros/noticia/2020/04/22/fiat-chrysler-chega-a-acordo-com-trabalhadores-para-reducao-de-jornada-no-brasil.ghtml,Fiat Chrysler chega a acordo com trabalhadores para redução de jornada no Brasil | Auto Esporte | G1,
1569,https://g1.globo.com/economia/noticia/2020/04/22/citi-revisa-projecao-para-o-pib-do-brasil-para-45-em-2020.ghtml,"Citi revisa projeção para o PIB do Brasil para -4,5% em 2020 | Economia | G1",
1570,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/mesmo-com-pandemia-faturamento-da-agropecuaria-em-2020-deve-subir-7percent-e-chegar-a-r-689-bilhoes-diz-ministerio.ghtml,"Mesmo com pandemia, faturamento da agropecuária em 2020 deve subir 7% e chegar a R$ 689 bilhões, diz ministério | Agronegócios | G1",
1571,https://g1.globo.com/economia/tecnologia/noticia/2020/04/22/facebook-lanca-messenger-para-criancas-em-75-novos-paises-incluindo-o-brasil.ghtml,"Facebook lança Messenger para crianças em mais de 70 novos países, incluindo o Brasil | Tecnologia | G1",
1572,https://g1.globo.com/sp/presidente-prudente-regiao/noticia/2020/04/22/devido-a-pandemia-governo-do-estado-abre-processo-seletivo-para-profissionais-da-saude.ghtml,"Devido à pandemia, governo do Estado abre processo seletivo para profissionais da saúde | Presidente Prudente e Região | G1",
1573,https://g1.globo.com/politica/blog/valdo-cruz/post/2020/04/22/empresarios-perplexos-com-bolsonaro-e-preocupados-com-a-pauta-do-congresso.ghtml,Empresários perplexos com Bolsonaro e preocupados com a pauta do Congresso | Blog do Valdo Cruz | G1,
1574,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/ministros-do-g20-dizem-que-esforco-contra-o-coronavirus-nao-pode-atrapalhar-o-abastecimento-de-alimentos.ghtml,Ministros do G20 dizem que esforço contra o coronavírus não pode atrapalhar o abastecimento de alimentos | Agronegócios | G1,
1575,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/industria-de-frango-no-brasil-ve-corte-na-producao-por-efeito-do-coronavirus.ghtml,Indústria de frango no Brasil vê corte na produção por efeito do coronavírus | Agronegócios | G1,
1576,https://g1.globo.com/economia/noticia/2020/04/22/banco-central-europeu-define-limite-de-generosidade-para-ajuda-contra-coronavirus.ghtml,"Banco Central Europeu define limite de ""generosidade"" para ajuda contra coronavírus | Economia | G1",
1577,https://g1.globo.com/economia/tecnologia/noticia/2020/04/22/whatsapp-e-oms-lancam-novas-figurinhas-juntos-em-casa.ghtml,WhatsApp e OMS lançam novas figurinhas 'Juntos em casa' | Tecnologia | G1,
1578,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/jbs-fecha-unidade-de-suinos-nos-eua-devido-ao-coronavirus-e-reduz-oferta-no-pais.ghtml,JBS fecha unidade de suínos nos EUA devido ao coronavírus e reduz oferta no país | Agronegócios | G1,
1579,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/exportacoes-de-suco-de-laranja-do-brasil-sobem-18percent-em-9-meses-da-safra-201920.ghtml,Exportações de suco de laranja do Brasil sobem 18% em 9 meses da safra 201920 | Agronegócios | G1,
1580,https://g1.globo.com/economia/blog/ana-flor/post/2020/04/22/plano-pos-pandemia-baseado-no-investimento-publico-e-desafio-para-equipe-economica.ghtml,Plano pós-pandemia baseado no investimento público é desafio para equipe econômica | Blog Ana Flor | G1,
1581,https://g1.globo.com/economia/agronegocios/noticia/2020/04/22/apos-pico-do-coronavirus-china-preve-mais-importacoes-de-soja-e-carne-suina-em-2020.ghtml,"Após pico do coronavírus, China prevê mais importações de soja e carne suína em 2020 | Agronegócios | G1",
1582,http://noticias.r7.com/economia/arrecadacao-federal-cai-e-soma-r-1098-bilhoes-diz-receita-federal-22042020,"Arrecadação federal cai em março e soma R$ 109,7 bilhões, diz Receita - Notícias - R7 Economia",
1583,http://noticias.r7.com/economia/lagarde-define-limite-para-generosidade-do-bce-22042020,Lagarde define limite para generosidade do BCE  - Notícias - R7 Economia,
1584,https://noticias.r7.com/ https:/www.portaldoagronegocio.com.br/noticia/soja-sobe-em-chicago-nesta-4-feira-buscando-folego-depois-das-ultimas-baixas-195290 ,R7.com,
1585,https://jornaldebrasilia.com.br/nahorah/coronavirus-pior-doenca-que-ja-vi-mata-a-pessoa-devagar-relata-consul-da-siria-internado-em-sp/,"Coronavírus: 'pior doença que já vi. Mata a pessoa devagar', relata cônsul da Síria internado em SP - JBr.",
1586,http://noticias.r7.com/cidades/economia-do-brasil-encolhera-52-por-causa-de-pandemia-22042020,"Economia do Brasil encolherá 5,2% por causa de pandemia - Notícias - R7 Cidades",
1587,http://noticias.r7.com/economia/randon-tem-queda-de-receita-em-marco-mas-fecha-1o-tri-no-azul-22042020,"Randon tem queda de receita em março, mas fecha 1o tri no azul - Notícias - R7 Economia",
1588,https://www.tnh1.com.br/noticia/nid/maite-proenca-aos-62-anos-revela-que-sera-avo-pela-primeira-vez/,"Maitê Proença, aos 62 anos, revela que será avó pela primeira vez - TNH1",
1589,http://noticias.r7.com/economia/marcopolo-retoma-operacoes-no-espirito-santo-e-no-rio-de-janeiro-22042020,Marcopolo retoma operações no Espírito Santo e no Rio de Janeiro - Notícias - R7 Economia,
1590,https://ricmais.com.br/entretenimento/live-da-joelma/,Live da Joelma hoje ao vivo: veja aqui onde assistir ao show,
1591,http://noticias.r7.com/brasil/bolsonaro-se-reune-com-membros-do-mdb-nesta-quarta-feira-22042020,Bolsonaro se reúne com membros do MDB nesta quarta-feira  - Notícias - R7 Brasil,
1592,https://www.gazetadigital.com.br/editorias/mundo/universidade-dos-eua-aponta-2-5-milhes-de-casos-do-novo-coronavrus-pelo-mundo/613865,"Universidade dos EUA aponta  2,5 milhões de casos do novo coronavírus pelo mundo | Gazeta Digital",
1603,https://g1.globo.com/politica/noticia/2020/04/23/camara-aprova-texto-base-de-projeto-que-suspende-pagamento-do-fies-durante-a-pandemia.ghtml,Câmara aprova texto-base de projeto que suspende pagamento do Fies durante a pandemia | Política | G1,
1604,https://g1.globo.com/sp/campinas-regiao/noticia/2020/04/23/mec-suspende-implantacao-da-escola-civico-militar-em-campinas.ghtml,MEC suspende implantação da escola cívico-militar em Campinas | Campinas e Região | G1,
1605,https://g1.globo.com/mg/zona-da-mata/noticia/2020/04/23/ufjf-suspende-edital-de-programa-de-intercambio-internacional-de-estudantes.ghtml,UFJF suspende edital de programa de intercâmbio internacional de estudantes | Zona da Mata | G1,
1606,https://g1.globo.com/economia/noticia/2020/04/24/bovespa.ghtml,Bovespa opera em leve queda com tensões políticas | Economia | G1,
1607,https://g1.globo.com/economia/noticia/2020/04/24/nestle-ve-melhor-alta-de-vendas-em-anos-com-clientes-estocando-produtos-durante-pandemia.ghtml,"Nestlé vê melhor alta de vendas em anos, com clientes estocando produtos durante pandemia | Economia | G1",
1608,https://g1.globo.com/economia/noticia/2020/04/24/com-dolar-caro-e-fronteiras-fechadas-gasto-no-exterior-e-o-menor-para-marco-em-13-anos.ghtml,"Com dólar caro e fronteiras fechadas, gasto no exterior é o menor para março em 13 anos | Economia | G1",
1609,https://g1.globo.com/economia/noticia/2020/04/24/resgate-economico-e-coronavirus-de-onde-vem-o-dinheiro-de-ajuda-durante-a-pandemia.ghtml,Resgate econômico e coronavírus: de onde vem o dinheiro de ajuda durante a pandemia | Economia | G1,
1610,https://g1.globo.com/economia/noticia/2020/04/24/brf-pagara-us-40-milhoes-para-encerrar-acao-coletiva-de-ny.ghtml,BRF pagará US$ 40 milhões para encerrar ação coletiva de NY | Economia | G1,
1611,https://g1.globo.com/sp/campinas-regiao/noticia/2020/04/24/governo-federal-vai-estender-prazo-para-receber-estudos-da-nova-licitacao-de-viracopos-e-nao-tem-data-para-leilao.ghtml,"Sem data para leilão, governo federal vai estender prazo para receber estudos da nova licitação de Viracopos | Campinas e Região | G1",
1612,https://g1.globo.com/economia/noticia/2020/04/24/dolar.ghtml,"Dólar bate R$ 5,59 e renova recorde histórico | Economia | G1",
1613,https://g1.globo.com/economia/noticia/2020/04/24/previa-indica-tombo-historico-da-confianca-da-industria-em-abril-aponta-fgv.ghtml,"Prévia indica tombo histórico da confiança da indústria em abril, aponta FGV | Economia | G1",
1614,https://g1.globo.com/economia/noticia/2020/04/24/indice-de-expectativa-de-inflacao-cresce-em-abril-aponta-fgv.ghtml,"ndice de expectativa de Inflação sobe em abril, aponta FGV | Economia | G1",
1615,https://g1.globo.com/economia/noticia/2020/04/24/bolsas-da-china-fecham-a-semana-em-queda.ghtml,Bolsas da China fecham a semana em queda | Economia | G1,
1616,https://g1.globo.com/economia/noticia/2020/04/24/china-corta-juros-de-emprestimo-direcionado-em-nova-medida-de-suporte-a-economia.ghtml,China corta juros de empréstimo direcionado em nova medida de suporte à economia | Economia | G1,
1617,https://g1.globo.com/economia/noticia/2020/04/24/bndes-libera-r-11-bi-a-micro-pequenas-e-medias-empresas-atingidas-por-coronavirus.ghtml,"BNDES libera R$ 1,1 bi a micro, pequenas e médias empresas atingidas por coronavírus | Economia | G1",
1618,https://g1.globo.com/economia/tecnologia/blog/altieres-rohr/post/2020/04/24/seguranca-nos-downloads-como-baixar-programas-e-jogos-legitimos-no-computador.ghtml,Segurança nos downloads: como baixar programas e jogos legítimos no computador | Blog do Altieres Rohr | G1,
1619,https://g1.globo.com/economia/noticia/2020/04/24/auxilio-emergencial-saiba-como-e-feita-a-analise-dos-trabalhadores-e-o-que-pode-levar-a-negativa.ghtml,Auxílio Emergencial: saiba como é feita a análise dos trabalhadores e o que pode levar à exclusão | Economia | G1,1256426229739249664	1255206648236343296	1254137289921486849	1253694434602074114	1253675230544961536	1253674648937660418
1620,https://g1.globo.com/economia/noticia/2020/04/24/inss-comeca-a-pagar-nesta-sexta-a-1a-parcela-do-13o-de-aposentados-e-pensionistas.ghtml,INSS começa a pagar nesta sexta a 1 parcela do 13 de aposentados e pensionistas | Economia | G1,
1621,https://g1.globo.com/economia/noticia/2020/04/24/governo-e-aneel-avaliam-buscar-emprestimo-para-amortecer-alta-na-conta-de-luz-em-2020.ghtml,Governo e Aneel avaliam buscar empréstimo para amortecer alta na conta de luz em 2020 | Economia | G1,1253630519985635328	1253595117203664898
1622,https://g1.globo.com/ap/amapa/noticia/2020/04/23/veja-as-vagas-de-emprego-do-sine-macapa-para-23-de-abril-inscricoes-sao-apenas-pela-web.ghtml,Veja as vagas de emprego do Sine Macapá para 24 de abril; inscrições são apenas pela web | Amapá | G1,1253652840314273792	1253550501045698561	1253518241760247809	1253508079418777601	1253508043888832518	1253508024490176514
1623,https://g1.globo.com/economia/noticia/2020/04/23/caixa-paga-mais-r-12-bilhao-para-19-milhao-de-inscritos-via-app-e-site-nesta-sexta.ghtml,"Caixa paga nesta sexta mais R$ 1,2 bilhão para 1,9 milhão de inscritos via app e site | Economia | G1",
1624,https://g1.globo.com/economia/noticia/2020/04/23/camara-dos-eua-aprova-plano-para-socorrer-empresas-e-hospitais.ghtml,Câmara dos EUA aprova plano de US$ 484 bilhões para socorrer empresas e hospitais | Economia | G1,1253505201081929728	1253503168320847872
1625,https://g1.globo.com/economia/tecnologia/noticia/2020/04/23/google-tornara-verificacao-de-anunciantes-obrigatoria.ghtml,Google tornará verificação de anunciantes obrigatória | Tecnologia | G1,1253452886987681793
1626,https://g1.globo.com/politica/noticia/2020/04/23/em-julgamento-no-stf-relator-vota-a-favor-de-mp-que-flexibiliza-normas-trabalhistas-em-pandemia.ghtml,"Em julgamento no STF, relator vota a favor de MP que flexibiliza normas trabalhistas em pandemia | Política | G1",1253745431726694400	1253442421947539457
1627,https://g1.globo.com/politica/noticia/2020/04/23/alcolumbre-diz-que-articula-contrapartidas-de-estados-em-projeto-de-ajuda-financeira.ghtml,Alcolumbre diz que articula contrapartidas de estados em projeto de ajuda financeira | Política | G1,1253489401621032962
1628,https://g1.globo.com/economia/noticia/2020/04/23/cvc-contrata-itau-bba-para-processo-de-capitalizacao.ghtml,CVC contrata Itaú BBA para processo de capitalização | Economia | G1,
